"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2023-usopen-1215","usopen",2023,1,3,"11","Matteo Berrettini","Arthur Rinderknech",96,2,2,1,"B","NCTL",4,13.768,12.291,"15","0","0-15",0,0,0.789852588275626,0,0,1,1,0.261019313216715,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,344
"2023-usopen-1215","usopen",2023,1,3,"12","Matteo Berrettini","Arthur Rinderknech",127,1,2,2,"BC","CTL",5,23.64,20.021,"15","15","15-15",0,1,1.04490915323963,0,0,1,1,0.0015964639514866,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,382
"2023-usopen-1215","usopen",2023,1,3,"13","Matteo Berrettini","Arthur Rinderknech",103,2,2,2,"BC","NCTL",5,20.412,14.267,"15","30","30-15",0,1,0.847446006170723,0,0,1,1,0.113860024567937,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,416
"2023-usopen-1215","usopen",2023,1,3,"14","Matteo Berrettini","Arthur Rinderknech",96,2,2,2,"BW","NCTL",1,4.124,4.193,"15","40","40-15",0,1,0.789852588275626,0,0,1,1,0.29139153972111,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,459
"2023-usopen-1215","usopen",2023,1,3,"15","Matteo Berrettini","Arthur Rinderknech",101,2,2,1,"BC","NCTL",6,19.927,18.184,"30","40","40-30",0,0,0.830990743914981,0,0,1,1,0.0923260708473559,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,493
"2023-usopen-1215","usopen",2023,1,3,"16","Matteo Berrettini","Arthur Rinderknech",91,2,2,2,"BW","NCTL",5,14.884,15.973,"0","0","0-0",2,1,0.74871443263627,0,0,1,2,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,544
"2023-usopen-1215","usopen",2023,1,4,"17","Matteo Berrettini","Arthur Rinderknech",116,1,1,1,"BW","CTL",1,4.364,5.074,"15","0","15-0",0,1,0.968853314772925,0,0,1,2,0.266804360137777,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,677
"2023-usopen-1215","usopen",2023,1,4,"18","Matteo Berrettini","Arthur Rinderknech",122,1,1,1,"W","CTL",1,5.185,6.048,"30","0","30-0",0,1,1.01896641726118,0,0,1,2,0.565546247507422,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,699
"2023-usopen-1215","usopen",2023,1,4,"19","Matteo Berrettini","Arthur Rinderknech",106,2,1,1,"C","NCTL",1,4.207,4.735,"40","0","40-0",0,1,0.8853314772925,0,0,1,2,0.837142183250389,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,720
"2023-usopen-1215","usopen",2023,1,4,"20","Matteo Berrettini","Arthur Rinderknech",97,2,1,1,"W","CTL",3,14.986,20.623,"0","0","0-0",1,1,0.810161823560118,0,0,2,2,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,756
"2023-usopen-1215","usopen",2023,1,5,"21","Matteo Berrettini","Arthur Rinderknech",0,0,2,1,"B","CTL",0,3.004,2.757,"15","0","0-15",0,0,0,0,0,2,2,0.261019313216715,0,0,0,1,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,816
"2023-usopen-1215","usopen",2023,1,5,"22","Matteo Berrettini","Arthur Rinderknech",82,2,2,2,"BW","NCTL",3,8.802,14.098,"15","15","15-15",0,1,0.67466575248543,0,0,2,2,0.0015964639514866,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,851
"2023-usopen-1215","usopen",2023,1,5,"23","Matteo Berrettini","Arthur Rinderknech",130,1,2,2,"BC","CTL",5,22.344,20.414,"15","30","30-15",0,1,1.06959204662324,0,0,2,2,0.113860024567937,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,890
"2023-usopen-1215","usopen",2023,1,5,"24","Matteo Berrettini","Arthur Rinderknech",128,1,2,2,"B","NCTL",3,9.162,12.947,"15","40","40-15",0,1,1.0531367843675,0,0,2,2,0.29139153972111,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,922
"2023-usopen-1215","usopen",2023,1,5,"25","Matteo Berrettini","Arthur Rinderknech",126,1,2,1,"B","NCTL",2,6.238,5.465,"30","40","40-30",0,0,1.03668152211176,0,0,2,2,0.0923260708473559,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,951
"2023-usopen-1215","usopen",2023,1,5,"26","Matteo Berrettini","Arthur Rinderknech",130,1,2,2,"W","CTL",1,0.806,1.313,"0","0","0-0",2,1,1.06959204662324,0,0,2,3,0.0101397905989895,0,1,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,984
"2023-usopen-1215","usopen",2023,1,6,"27","Matteo Berrettini","Arthur Rinderknech",129,1,1,1,"C","NCTL",1,3.517,5.111,"15","0","15-0",0,1,1.07743170349748,0,0,2,3,0.266804360137777,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1103
"2023-usopen-1215","usopen",2023,1,6,"28","Matteo Berrettini","Arthur Rinderknech",117,1,1,1,"C","CTL",1,1.7,2.092,"30","0","30-0",0,1,0.977205498520967,0,0,2,3,0.565546247507422,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1124
"2023-usopen-1215","usopen",2023,1,6,"29","Matteo Berrettini","Arthur Rinderknech",95,2,1,1,"BC","NCTL",1,5.51,12.654,"40","0","40-0",0,1,0.793457456064033,0,0,2,3,0.837142183250389,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1144
"2023-usopen-1215","usopen",2023,1,6,"30","Matteo Berrettini","Arthur Rinderknech",83,2,1,2,"BW","NCTL",2,8.845,10.586,"40","15","40-15",0,0,0.693231251087524,0,0,2,3,0.29139153972111,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1181
"2023-usopen-1215","usopen",2023,1,6,"31","Matteo Berrettini","Arthur Rinderknech",100,2,1,2,"BW","NCTL",2,17.929,17.683,"40","30","40-30",0,0,0.835218374804246,0,0,2,3,0.0923260708473559,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1221
"2023-usopen-1215","usopen",2023,1,6,"32","Matteo Berrettini","Arthur Rinderknech",100,2,1,2,"B","NCTL",6,22.796,39.022,"40","40","40-40",0,0,0.835218374804246,0,0,2,3,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1265
"2023-usopen-1215","usopen",2023,1,6,"33","Matteo Berrettini","Arthur Rinderknech",100,2,1,2,"BC","NCTL",2,9.946,6.228,"40","AD","40-AD",0,0,0.835218374804246,0,0,2,3,0.452955774898066,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1315
"2023-usopen-1215","usopen",2023,1,6,"34","Matteo Berrettini","Arthur Rinderknech",124,1,1,1,"W","CTL",1,4.717,4.293,"40","40","40-40",0,1,1.03567078475726,0,1,2,3,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1389
"2023-usopen-1215","usopen",2023,1,6,"35","Matteo Berrettini","Arthur Rinderknech",116,1,1,1,"BW","NCTL",1,15.907,11.713,"AD","40","AD-40",0,1,0.968853314772925,0,0,2,3,0.490913453749807,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1415
"2023-usopen-1215","usopen",2023,1,6,"36","Matteo Berrettini","Arthur Rinderknech",119,1,1,2,"C","NCTL",2,11.093,8.801,"40","40","40-40",0,0,0.993909866017052,0,0,2,3,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1444
"2023-usopen-1215","usopen",2023,1,6,"37","Matteo Berrettini","Arthur Rinderknech",100,2,1,1,"BW","CTL",3,13.949,20.364,"AD","40","AD-40",0,1,0.835218374804246,0,0,2,3,0.490913453749807,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1475
"2023-usopen-1215","usopen",2023,1,6,"38","Matteo Berrettini","Arthur Rinderknech",123,1,1,2,"W","NCTL",2,9.316,13.253,"40","40","40-40",0,0,1.02731860100922,0,0,2,3,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1525
"2023-usopen-1215","usopen",2023,1,6,"39","Matteo Berrettini","Arthur Rinderknech",117,1,1,2,"BW","NCTL",2,6.574,10.87,"40","AD","40-AD",0,0,0.977205498520967,0,0,2,3,0.452955774898066,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1554
"2023-usopen-1215","usopen",2023,1,6,"40","Matteo Berrettini","Arthur Rinderknech",125,1,1,1,"C","NCTL",3,18.381,10.975,"40","40","40-40",0,1,1.04402296850531,0,1,2,3,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1583
"2023-usopen-1215","usopen",2023,1,6,"41","Matteo Berrettini","Arthur Rinderknech",113,1,1,1,"W","CTL",1,3.983,6.035,"AD","40","AD-40",0,1,0.943796763528798,0,0,2,3,0.490913453749807,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1617
"2023-usopen-1215","usopen",2023,1,6,"42","Matteo Berrettini","Arthur Rinderknech",91,2,1,2,"W","CTL",10,32.3,40.864,"40","40","40-40",0,0,0.760048721071863,0,0,2,3,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1642
"2023-usopen-1215","usopen",2023,1,6,"43","Matteo Berrettini","Arthur Rinderknech",131,1,1,2,"BC","NCTL",2,10.869,8.449,"40","AD","40-AD",0,0,1.09413607099356,0,0,2,3,0.452955774898066,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1700
"2023-usopen-1215","usopen",2023,1,6,"44","Matteo Berrettini","Arthur Rinderknech",91,2,1,1,"BW","NCTL",7,24.454,41.765,"40","40","40-40",0,1,0.760048721071863,0,1,2,3,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1772
"2023-usopen-1215","usopen",2023,1,6,"45","Matteo Berrettini","Arthur Rinderknech",115,1,1,1,"W","CTL",1,1.071,0.838,"AD","40","AD-40",0,1,0.960501131024883,0,0,2,3,0.490913453749807,1,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1825
"2023-usopen-1215","usopen",2023,1,6,"46","Matteo Berrettini","Arthur Rinderknech",94,2,1,1,"BW","CTL",3,16.377,20.784,"0","0","0-0",1,1,0.785105272315991,0,0,3,3,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1848
"2023-usopen-1215","usopen",2023,1,7,"47","Matteo Berrettini","Arthur Rinderknech",114,1,2,2,"W","NCTL",5,19.471,15.462,"0","15","15-0",0,1,0.937949948577305,0,0,3,3,0.266804360137777,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1909
"2023-usopen-1215","usopen",2023,1,7,"48","Matteo Berrettini","Arthur Rinderknech",130,1,2,2,"W","CTL",1,0.979,1.247,"0","30","30-0",0,1,1.06959204662324,0,0,3,3,0.565546247507422,0,1,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1947
"2023-usopen-1215","usopen",2023,1,7,"49","Matteo Berrettini","Arthur Rinderknech",128,1,2,2,"C","NCTL",7,30.277,33.681,"0","40","40-0",0,1,1.0531367843675,0,0,3,3,0.837142183250389,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,1966
"2023-usopen-1215","usopen",2023,1,7,"50","Matteo Berrettini","Arthur Rinderknech",123,1,2,1,"C","NCTL",2,9.872,7.666,"15","40","40-15",0,0,1.01199862872815,0,0,3,3,0.29139153972111,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2005
"2023-usopen-1215","usopen",2023,1,7,"51","Matteo Berrettini","Arthur Rinderknech",125,1,2,2,"BC","CTL",3,24.523,20.77,"0","0","0-0",2,1,1.02845389098389,0,0,3,4,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2036
"2023-usopen-1215","usopen",2023,1,8,"52","Matteo Berrettini","Arthur Rinderknech",98,2,1,1,"W","NCTL",1,4.278,2.925,"15","0","15-0",0,1,0.818514007308161,0,0,3,4,0.266804360137777,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2158
"2023-usopen-1215","usopen",2023,1,8,"53","Matteo Berrettini","Arthur Rinderknech",118,1,1,2,"BW","NCTL",8,20.847,30.236,"15","15","15-15",0,0,0.98555768226901,0,0,3,4,0.0015964639514866,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2195
"2023-usopen-1215","usopen",2023,1,8,"54","Matteo Berrettini","Arthur Rinderknech",102,2,1,2,"B","CTL",4,12.114,18.474,"15","30","15-30",0,0,0.851922742300331,0,0,3,4,0.10761639432791,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2232
"2023-usopen-1215","usopen",2023,1,8,"55","Matteo Berrettini","Arthur Rinderknech",101,2,1,2,"BC","NCTL",2,7.724,10.022,"15","40","15-40",0,0,0.843570558552288,0,0,3,4,0.302990692751071,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2277
"2023-usopen-1215","usopen",2023,1,8,"56","Matteo Berrettini","Arthur Rinderknech",121,1,1,1,"BW","NCTL",7,25.746,28.555,"30","40","30-40",0,1,1.01061423351314,0,1,3,4,0.0837171962227179,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2322
"2023-usopen-1215","usopen",2023,1,8,"57","Matteo Berrettini","Arthur Rinderknech",124,1,1,1,"W","NCTL",1,5.665,7.563,"40","40","40-40",0,1,1.03567078475726,0,1,3,4,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2368
"2023-usopen-1215","usopen",2023,1,8,"58","Matteo Berrettini","Arthur Rinderknech",118,1,1,1,"W","CTL",1,0.643,1.057,"AD","40","AD-40",0,1,0.98555768226901,0,0,3,4,0.490913453749807,1,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2395
"2023-usopen-1215","usopen",2023,1,8,"59","Matteo Berrettini","Arthur Rinderknech",94,2,1,1,"B","CTL",3,11.467,10.45,"0","0","0-0",1,1,0.785105272315991,0,0,4,4,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2422
"2023-usopen-1215","usopen",2023,1,9,"60","Matteo Berrettini","Arthur Rinderknech",127,1,2,2,"BC","NCTL",1,3.896,3.554,"0","15","15-0",0,1,1.04490915323963,0,0,4,4,0.266804360137777,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2481
"2023-usopen-1215","usopen",2023,1,9,"61","Matteo Berrettini","Arthur Rinderknech",93,2,2,1,"BW","NCTL",2,3.603,4.704,"15","15","15-15",0,0,0.765169694892012,0,0,4,4,0.0015964639514866,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2500
"2023-usopen-1215","usopen",2023,1,9,"62","Matteo Berrettini","Arthur Rinderknech",124,1,2,2,"BW","CTL",7,20.401,20.748,"15","30","30-15",0,1,1.02022625985602,0,0,4,4,0.113860024567937,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2537
"2023-usopen-1215","usopen",2023,1,9,"63","Matteo Berrettini","Arthur Rinderknech",87,1,2,2,"W","CTL",1,3.904,6.832,"15","40","40-15",0,1,0.715803908124786,0,0,4,4,0.29139153972111,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2568
"2023-usopen-1215","usopen",2023,1,9,"64","Matteo Berrettini","Arthur Rinderknech",108,1,2,1,"W","NCTL",4,23.225,20.046,"30","40","40-30",0,0,0.888584161810079,0,0,4,4,0.0923260708473559,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2595
"2023-usopen-1215","usopen",2023,1,9,"65","Matteo Berrettini","Arthur Rinderknech",88,2,2,1,"BW","NCTL",2,8.085,7.361,"40","40","40-40",0,0,0.724031539252657,0,0,4,4,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2637
"2023-usopen-1215","usopen",2023,1,9,"66","Matteo Berrettini","Arthur Rinderknech",129,1,2,2,"C","CTL",3,8.187,10.295,"40","AD","AD-40",0,1,1.06136441549537,0,0,4,4,0.490913453749807,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2710
"2023-usopen-1215","usopen",2023,1,9,"67","Matteo Berrettini","Arthur Rinderknech",83,2,2,1,"BW","NCTL",8,24.14,29.996,"40","40","40-40",0,0,0.682893383613301,0,0,4,4,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2736
"2023-usopen-1215","usopen",2023,1,9,"68","Matteo Berrettini","Arthur Rinderknech",129,1,2,2,"BC","NCTL",3,14.232,19.303,"40","AD","AD-40",0,1,1.06136441549537,0,0,4,4,0.490913453749807,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2793
"2023-usopen-1215","usopen",2023,1,9,"69","Matteo Berrettini","Arthur Rinderknech",121,1,2,2,"W","CTL",1,4.131,4.145,"0","0","0-0",2,1,0.995543366472403,0,0,4,5,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2827
"2023-usopen-1215","usopen",2023,1,10,"70","Matteo Berrettini","Arthur Rinderknech",129,1,1,2,"C","NCTL",2,18.672,23.636,"0","15","0-15",0,0,1.07743170349748,0,0,4,5,0.261019313216715,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2960
"2023-usopen-1215","usopen",2023,1,10,"71","Matteo Berrettini","Arthur Rinderknech",95,2,1,1,"BW","NCTL",9,44.385,29.154,"15","15","15-15",0,1,0.793457456064033,0,0,4,5,0.0015964639514866,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,2990
"2023-usopen-1215","usopen",2023,1,10,"72","Matteo Berrettini","Arthur Rinderknech",125,1,1,2,"C","CTL",2,5.645,10.838,"15","30","15-30",0,0,1.04402296850531,0,0,4,5,0.10761639432791,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3043
"2023-usopen-1215","usopen",2023,1,10,"73","Matteo Berrettini","Arthur Rinderknech",117,1,1,2,"W","CTL",4,14.657,12.974,"15","40","15-40",0,0,0.977205498520967,0,0,4,5,0.302990692751071,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3073
"2023-usopen-1215","usopen",2023,1,10,"74","Matteo Berrettini","Arthur Rinderknech",101,2,1,2,"BC","NCTL",4,22.729,28.742,"0","0","0-0",2,0,0.843570558552288,0,1,4,6,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3129
"2023-usopen-1215","usopen",2023,2,1,"75","Matteo Berrettini","Arthur Rinderknech",111,1,2,2,"W","CTL",1,1.268,1.337,"0","15","15-0",0,1,0.913267055193692,0,0,0,0,0.266804360137777,0,1,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3322
"2023-usopen-1215","usopen",2023,2,1,"76","Matteo Berrettini","Arthur Rinderknech",124,1,2,2,"W","CTL",1,7.288,5.837,"0","30","30-0",0,1,1.02022625985602,0,0,0,0,0.565546247507422,0,1,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3340
"2023-usopen-1215","usopen",2023,2,1,"77","Matteo Berrettini","Arthur Rinderknech",108,1,2,2,"W","CTL",1,4.375,4.496,"0","40","40-0",0,1,0.888584161810079,0,0,0,0,0.837142183250389,0,1,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3359
"2023-usopen-1215","usopen",2023,2,1,"78","Matteo Berrettini","Arthur Rinderknech",120,1,2,1,"BW","NCTL",6,24.103,21.311,"15","40","40-15",0,0,0.987315735344532,0,0,0,0,0.29139153972111,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3383
"2023-usopen-1215","usopen",2023,2,1,"79","Matteo Berrettini","Arthur Rinderknech",0,0,2,1,"W","CTL",0,1.723,1.974,"30","40","40-30",0,0,0,0,0,0,0,0.0923260708473559,0,0,0,1,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3437
"2023-usopen-1215","usopen",2023,2,1,"80","Matteo Berrettini","Arthur Rinderknech",126,1,2,2,"W","NCTL",5,43.14,29.219,"0","0","0-0",2,1,1.03668152211176,0,0,0,1,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3478
"2023-usopen-1215","usopen",2023,2,2,"81","Matteo Berrettini","Arthur Rinderknech",98,2,1,1,"BW","NCTL",3,6.697,8.823,"15","0","15-0",0,1,0.818514007308161,0,0,0,1,0.266804360137777,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3560
"2023-usopen-1215","usopen",2023,2,2,"82","Matteo Berrettini","Arthur Rinderknech",117,1,1,2,"","",2,25.403,52.82,"15","15","15-15",0,0,0.977205498520967,0,0,0,1,0.0015964639514866,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3600
"2023-usopen-1215","usopen",2023,2,2,"83","Matteo Berrettini","Arthur Rinderknech",111,1,1,1,"W","NCTL",7,24.022,36.446,"30","15","30-15",0,1,0.927092396032713,0,0,0,1,0.113860024567937,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3637
"2023-usopen-1215","usopen",2023,2,2,"84","Matteo Berrettini","Arthur Rinderknech",125,1,1,1,"BC","CTL",1,5.167,7.257,"40","15","40-15",0,1,1.04402296850531,0,0,0,1,0.29139153972111,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3680
"2023-usopen-1215","usopen",2023,2,2,"85","Matteo Berrettini","Arthur Rinderknech",105,2,1,2,"B","NCTL",2,10.944,16.31,"40","30","40-30",0,0,0.876979293544458,0,0,0,1,0.0923260708473559,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3738
"2023-usopen-1215","usopen",2023,2,2,"86","Matteo Berrettini","Arthur Rinderknech",92,2,1,2,"B","NCTL",10,24.198,33.855,"40","40","40-40",0,0,0.768400904819906,0,0,0,1,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3784
"2023-usopen-1215","usopen",2023,2,2,"87","Matteo Berrettini","Arthur Rinderknech",116,1,1,1,"W","NCTL",3,7.811,10.493,"AD","40","AD-40",0,1,0.968853314772925,0,0,0,1,0.490913453749807,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3839
"2023-usopen-1215","usopen",2023,2,2,"88","Matteo Berrettini","Arthur Rinderknech",91,2,1,2,"BW","NCTL",2,5.652,10.095,"40","40","40-40",0,0,0.760048721071863,0,0,0,1,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3867
"2023-usopen-1215","usopen",2023,2,2,"89","Matteo Berrettini","Arthur Rinderknech",115,1,1,2,"W","NCTL",2,2.684,4.331,"40","AD","40-AD",0,0,0.960501131024883,0,0,0,1,0.452955774898066,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3911
"2023-usopen-1215","usopen",2023,2,2,"90","Matteo Berrettini","Arthur Rinderknech",124,1,1,1,"C","NCTL",5,16.761,19.084,"40","40","40-40",0,1,1.03567078475726,0,1,0,1,0.0055929641218978,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3941
"2023-usopen-1215","usopen",2023,2,2,"91","Matteo Berrettini","Arthur Rinderknech",115,1,1,1,"W","CTL",1,10.687,16.207,"AD","40","AD-40",0,1,0.960501131024883,0,0,0,1,0.490913453749807,1,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,3988
"2023-usopen-1215","usopen",2023,2,2,"92","Matteo Berrettini","Arthur Rinderknech",128,1,1,1,"BW","NCTL",3,12.315,18.955,"0","0","0-0",1,1,1.06907951974943,0,0,1,1,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4015
"2023-usopen-1215","usopen",2023,2,3,"93","Matteo Berrettini","Arthur Rinderknech",125,1,2,1,"C","CTL",10,32.055,36.766,"15","0","0-15",0,0,1.02845389098389,0,0,1,1,0.261019313216715,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4080
"2023-usopen-1215","usopen",2023,2,3,"94","Matteo Berrettini","Arthur Rinderknech",124,1,2,2,"C","NCTL",5,20.71,29.92,"15","15","15-15",0,1,1.02022625985602,0,0,1,1,0.0015964639514866,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4124
"2023-usopen-1215","usopen",2023,2,3,"95","Matteo Berrettini","Arthur Rinderknech",123,1,2,2,"BC","CTL",5,18.145,18.543,"15","30","30-15",0,1,1.01199862872815,0,0,1,1,0.113860024567937,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4161
"2023-usopen-1215","usopen",2023,2,3,"96","Matteo Berrettini","Arthur Rinderknech",126,1,2,2,"W","CTL",1,5.139,6.603,"15","40","40-15",0,1,1.03668152211176,0,0,1,1,0.29139153972111,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4196
"2023-usopen-1215","usopen",2023,2,3,"97","Matteo Berrettini","Arthur Rinderknech",106,1,2,2,"W","NCTL",3,11.853,7.098,"0","0","0-0",2,1,0.872128899554337,0,0,1,2,0.0101397905989895,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4219
"2023-usopen-1215","usopen",2023,2,4,"98","Matteo Berrettini","Arthur Rinderknech",96,2,1,2,"BC","NCTL",12,39.35,53.891,"0","15","0-15",0,0,0.801809639812076,0,0,1,2,0.261019313216715,0,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4341
"2023-usopen-1215","usopen",2023,2,4,"99","Matteo Berrettini","Arthur Rinderknech",113,1,1,1,"C","NCTL",1,0.929,0.982,"15","15","15-15",0,1,0.943796763528798,0,0,1,2,0.0015964639514866,1,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4399
"2023-usopen-1215","usopen",2023,2,4,"100","Matteo Berrettini","Arthur Rinderknech",132,1,1,1,"C","NCTL",1,1.266,1.721,"30","15","30-15",0,1,1.1024882547416,0,0,1,2,0.113860024567937,1,0,0,0,"berrettini m.","rinderknech a.",1519.33089061809,1515.56046922818,4423
