"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2024-usopen-1113","usopen",2024,2,4,"72","Flavio Cobolli","James Duckworth",114,1,2,2,"W","CTL",1,4.57,3.504,"15","15","15-15",0,1,1.05462555066079,0,0,2,1,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,2865
"2024-usopen-1113","usopen",2024,2,4,"73","Flavio Cobolli","James Duckworth",112,1,2,1,"BC","NCTL",4,25.926,21.869,"30","15","15-30",0,0,1.03612334801762,0,0,2,1,0.10761639432791,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,2882
"2024-usopen-1113","usopen",2024,2,4,"74","Flavio Cobolli","James Duckworth",110,1,2,2,"C","CTL",1,4.229,2.354,"30","30","30-30",0,1,1.01762114537445,0,0,2,1,0.00503192684714582,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,2910
"2024-usopen-1113","usopen",2024,2,4,"75","Flavio Cobolli","James Duckworth",111,1,2,2,"W","CTL",1,3.221,1.784,"30","40","40-30",0,1,1.02687224669604,0,0,2,1,0.0923260708473559,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,2927
"2024-usopen-1113","usopen",2024,2,4,"76","Flavio Cobolli","James Duckworth",84,2,2,2,"BW","NCTL",1,5.76,4.378,"0","0","0-0",2,1,0.777092511013216,0,0,2,2,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,2944
"2024-usopen-1113","usopen",2024,2,5,"77","Flavio Cobolli","James Duckworth",114,1,1,1,"B","NCTL",3,22.34,23.438,"15","0","15-0",0,1,1.05204236006051,0,0,2,2,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,2983
"2024-usopen-1113","usopen",2024,2,5,"78","Flavio Cobolli","James Duckworth",106,1,1,1,"C","NCTL",1,4.589,6.315,"30","0","30-0",0,1,0.97821482602118,0,0,2,2,0.565546247507422,1,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3010
"2024-usopen-1113","usopen",2024,2,5,"79","Flavio Cobolli","James Duckworth",100,2,1,2,"BC","NCTL",4,11.761,12.212,"30","15","30-15",0,0,0.922844175491679,0,0,2,2,0.113860024567937,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3042
"2024-usopen-1113","usopen",2024,2,5,"80","Flavio Cobolli","James Duckworth",98,1,1,1,"BW","NCTL",1,3.604,5.396,"40","15","40-15",0,1,0.904387291981846,0,0,2,2,0.29139153972111,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3082
"2024-usopen-1113","usopen",2024,2,5,"81","Flavio Cobolli","James Duckworth",89,2,1,2,"BC","NCTL",2,6.372,6.282,"40","30","40-30",0,0,0.821331316187595,0,0,2,2,0.0923260708473559,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3106
"2024-usopen-1113","usopen",2024,2,5,"82","Flavio Cobolli","James Duckworth",92,2,1,2,"BW","NCTL",4,14.285,16.913,"40","40","40-40",0,0,0.849016641452345,0,0,2,2,0.0055929641218978,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3141
"2024-usopen-1113","usopen",2024,2,5,"83","Flavio Cobolli","James Duckworth",118,1,1,2,"C","NCTL",4,15.908,17.097,"40","AD","40-AD",0,0,1.08895612708018,0,0,2,2,0.452955774898066,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3180
"2024-usopen-1113","usopen",2024,2,5,"84","Flavio Cobolli","James Duckworth",91,2,1,2,"BW","NCTL",2,6.394,10.97,"0","0","0-0",2,0,0.839788199697428,0,1,2,3,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3209
"2024-usopen-1113","usopen",2024,2,6,"85","Flavio Cobolli","James Duckworth",110,1,2,1,"C","CTL",4,17.558,9.389,"15","0","0-15",0,0,1.01762114537445,0,0,2,3,0.261019313216715,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3323
"2024-usopen-1113","usopen",2024,2,6,"86","Flavio Cobolli","James Duckworth",115,1,2,2,"C","NCTL",5,61.163,18.658,"15","15","15-15",0,1,1.06387665198238,0,0,2,3,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3345
"2024-usopen-1113","usopen",2024,2,6,"87","Flavio Cobolli","James Duckworth",83,2,2,1,"BC","NCTL",10,34.859,27.951,"30","15","15-30",0,0,0.76784140969163,0,0,2,3,0.10761639432791,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3371
"2024-usopen-1113","usopen",2024,2,6,"88","Flavio Cobolli","James Duckworth",124,1,2,2,"BW","NCTL",9,36.041,27.21,"30","30","30-30",0,1,1.14713656387665,0,0,2,3,0.00503192684714582,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3420
"2024-usopen-1113","usopen",2024,2,6,"89","Flavio Cobolli","James Duckworth",100,2,2,2,"BW","NCTL",5,19.99,16.736,"30","40","40-30",0,1,0.92511013215859,0,0,2,3,0.0923260708473559,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3456
"2024-usopen-1113","usopen",2024,2,6,"90","Flavio Cobolli","James Duckworth",111,1,2,2,"C","NCTL",1,9.804,8.516,"0","0","0-0",2,1,1.02687224669604,0,0,2,4,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3489
"2024-usopen-1113","usopen",2024,2,7,"91","Flavio Cobolli","James Duckworth",61,1,1,1,"BC","NCTL",1,3.42,4.071,"15","0","15-0",0,1,0.562934947049924,0,0,2,4,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3517
"2024-usopen-1113","usopen",2024,2,7,"92","Flavio Cobolli","James Duckworth",94,1,1,1,"W","CTL",1,2.889,3.946,"30","0","30-0",0,1,0.867473524962179,0,0,2,4,0.565546247507422,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3531
"2024-usopen-1113","usopen",2024,2,7,"93","Flavio Cobolli","James Duckworth",92,2,1,1,"C","NCTL",1,3.135,4.885,"40","0","40-0",0,1,0.849016641452345,0,0,2,4,0.837142183250389,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3547
"2024-usopen-1113","usopen",2024,2,7,"94","Flavio Cobolli","James Duckworth",91,1,1,1,"W","NCTL",3,8.163,8.721,"0","0","0-0",1,1,0.839788199697428,0,0,3,4,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3570
"2024-usopen-1113","usopen",2024,2,8,"95","Flavio Cobolli","James Duckworth",107,1,2,2,"BW","CTL",17,60.57,54.443,"0","15","15-0",0,1,0.989867841409692,0,0,3,4,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3676
"2024-usopen-1113","usopen",2024,2,8,"96","Flavio Cobolli","James Duckworth",81,2,2,2,"BW","NCTL",3,8.276,9.201,"0","30","30-0",0,1,0.749339207048458,0,0,3,4,0.565546247507422,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3718
"2024-usopen-1113","usopen",2024,2,8,"97","Flavio Cobolli","James Duckworth",91,2,2,2,"BC","NCTL",3,12.462,9.572,"0","40","40-0",0,1,0.841850220264317,0,0,3,4,0.837142183250389,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3755
"2024-usopen-1113","usopen",2024,2,8,"98","Flavio Cobolli","James Duckworth",99,2,2,2,"B","NCTL",3,8.455,9.684,"0","0","0-0",2,1,0.915859030837004,0,0,3,5,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3787
"2024-usopen-1113","usopen",2024,2,9,"99","Flavio Cobolli","James Duckworth",95,2,1,1,"BC","NCTL",5,18.939,39.327,"15","0","15-0",0,1,0.876701966717095,0,0,3,5,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3826
"2024-usopen-1113","usopen",2024,2,9,"100","Flavio Cobolli","James Duckworth",109,1,1,1,"","",1,0,0,"30","0","30-0",0,1,1.00590015128593,0,0,3,5,0.565546247507422,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3877
"2024-usopen-1113","usopen",2024,2,9,"101","Flavio Cobolli","James Duckworth",0,0,1,2,"C","CTL",0,0,0,"30","15","30-15",0,0,0,0,0,3,5,0.113860024567937,0,0,1,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3893
"2024-usopen-1113","usopen",2024,2,9,"102","Flavio Cobolli","James Duckworth",99,1,1,1,"","",0,0,0,"40","15","40-15",0,1,0.913615733736763,0,0,3,5,0.29139153972111,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3919
"2024-usopen-1113","usopen",2024,2,9,"103","Flavio Cobolli","James Duckworth",123,1,1,1,"","",0,0,0,"0","0","0-0",1,1,1.13509833585477,0,0,4,5,0.0101397905989895,1,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,3933
"2024-usopen-1113","usopen",2024,2,10,"104","Flavio Cobolli","James Duckworth",103,2,2,2,"W","NCTL",1,6.755,6.742,"0","15","15-0",0,1,0.952863436123348,0,0,4,5,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4035
"2024-usopen-1113","usopen",2024,2,10,"105","Flavio Cobolli","James Duckworth",95,1,2,1,"BW","NCTL",2,6.604,4.795,"15","15","15-15",0,0,0.878854625550661,0,0,4,5,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4061
"2024-usopen-1113","usopen",2024,2,10,"106","Flavio Cobolli","James Duckworth",111,1,2,2,"W","CTL",1,0.867,0.862,"15","30","30-15",0,1,1.02687224669604,0,0,4,5,0.113860024567937,0,1,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4080
"2024-usopen-1113","usopen",2024,2,10,"107","Flavio Cobolli","James Duckworth",90,2,2,2,"BW","NCTL",9,29.394,34.012,"15","40","40-15",0,1,0.832599118942731,0,0,4,5,0.29139153972111,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4097
"2024-usopen-1113","usopen",2024,2,10,"108","Flavio Cobolli","James Duckworth",84,2,2,1,"BC","NCTL",6,23.756,19.675,"30","40","40-30",0,0,0.777092511013216,0,0,4,5,0.0923260708473559,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4138
"2024-usopen-1113","usopen",2024,2,10,"109","Flavio Cobolli","James Duckworth",93,2,2,2,"BW","NCTL",3,11.694,7.799,"0","0","0-0",2,1,0.860352422907489,0,0,4,6,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4178
"2024-usopen-1113","usopen",2024,3,1,"110","Flavio Cobolli","James Duckworth",112,1,1,1,"C","CTL",3,10.577,11.187,"15","0","15-0",0,1,1.03358547655068,0,0,0,0,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4537
"2024-usopen-1113","usopen",2024,3,1,"111","Flavio Cobolli","James Duckworth",81,2,1,2,"W","NCTL",2,5.405,7.528,"15","15","15-15",0,0,0.74750378214826,0,0,0,0,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4557
"2024-usopen-1113","usopen",2024,3,1,"112","Flavio Cobolli","James Duckworth",114,1,1,2,"C","NCTL",6,30.12,23.772,"15","30","15-30",0,0,1.05204236006051,0,0,0,0,0.10761639432791,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4584
"2024-usopen-1113","usopen",2024,3,1,"113","Flavio Cobolli","James Duckworth",83,2,1,1,"BW","NCTL",13,38.808,40.823,"30","30","30-30",0,1,0.765960665658094,0,0,0,0,0.00503192684714582,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4616
"2024-usopen-1113","usopen",2024,3,1,"114","Flavio Cobolli","James Duckworth",123,1,1,1,"C","NCTL",5,30.884,25.15,"40","30","40-30",0,1,1.13509833585477,0,0,0,0,0.0923260708473559,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4670
"2024-usopen-1113","usopen",2024,3,1,"115","Flavio Cobolli","James Duckworth",82,2,1,2,"BC","NCTL",2,5.193,8.343,"40","40","40-40",0,0,0.756732223903177,0,0,0,0,0.0055929641218978,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4710
"2024-usopen-1113","usopen",2024,3,1,"116","Flavio Cobolli","James Duckworth",117,1,1,2,"B","NCTL",2,5.871,7.354,"40","AD","40-AD",0,0,1.07972768532526,0,0,0,0,0.452955774898066,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4743
"2024-usopen-1113","usopen",2024,3,1,"117","Flavio Cobolli","James Duckworth",77,1,1,1,"W","CTL",7,25.224,28.679,"40","40","40-40",0,1,0.710590015128593,0,1,0,0,0.0055929641218978,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4769
"2024-usopen-1113","usopen",2024,3,1,"118","Flavio Cobolli","James Duckworth",89,2,1,2,"BW","NCTL",6,23.545,30.448,"40","AD","40-AD",0,0,0.821331316187595,0,0,0,0,0.452955774898066,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4813
"2024-usopen-1113","usopen",2024,3,1,"119","Flavio Cobolli","James Duckworth",81,2,1,2,"W","CTL",6,23.131,32.891,"0","0","0-0",2,0,0.74750378214826,0,1,0,1,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4861
"2024-usopen-1113","usopen",2024,3,2,"120","Flavio Cobolli","James Duckworth",92,2,2,1,"BC","NCTL",2,7.796,6.187,"15","0","0-15",0,0,0.851101321585903,0,0,0,1,0.261019313216715,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4931
"2024-usopen-1113","usopen",2024,3,2,"121","Flavio Cobolli","James Duckworth",93,2,2,2,"BC","NCTL",1,2.168,2.849,"15","15","15-15",0,1,0.860352422907489,0,0,0,1,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4963
"2024-usopen-1113","usopen",2024,3,2,"122","Flavio Cobolli","James Duckworth",103,1,2,2,"W","CTL",1,7.866,3.559,"15","30","30-15",0,1,0.952863436123348,0,0,0,1,0.113860024567937,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,4991
"2024-usopen-1113","usopen",2024,3,2,"123","Flavio Cobolli","James Duckworth",91,1,2,2,"C","CTL",13,42.708,42.169,"15","40","40-15",0,1,0.841850220264317,0,0,0,1,0.29139153972111,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5009
"2024-usopen-1113","usopen",2024,3,2,"124","Flavio Cobolli","James Duckworth",101,2,2,1,"BC","NCTL",2,11.774,8.663,"30","40","40-30",0,0,0.934361233480176,0,0,0,1,0.0923260708473559,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5051
"2024-usopen-1113","usopen",2024,3,2,"125","Flavio Cobolli","James Duckworth",113,1,2,1,"BW","CTL",2,9.117,6.877,"40","40","40-40",0,0,1.04537444933921,0,0,0,1,0.0055929641218978,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5093
"2024-usopen-1113","usopen",2024,3,2,"126","Flavio Cobolli","James Duckworth",127,1,2,2,"C","NCTL",1,6.909,5.683,"40","AD","AD-40",0,1,1.17488986784141,0,0,0,1,0.490913453749807,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5115
"2024-usopen-1113","usopen",2024,3,2,"127","Flavio Cobolli","James Duckworth",103,2,2,2,"C","NCTL",3,8.852,5.924,"0","0","0-0",2,1,0.952863436123348,0,0,0,2,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5133
"2024-usopen-1113","usopen",2024,3,3,"128","Flavio Cobolli","James Duckworth",111,1,1,2,"C","NCTL",2,6.253,6.856,"0","15","0-15",0,0,1.02435703479576,0,0,0,2,0.261019313216715,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5175
"2024-usopen-1113","usopen",2024,3,3,"129","Flavio Cobolli","James Duckworth",87,2,1,1,"W","NCTL",3,8.631,10.368,"15","15","15-15",0,1,0.802874432677761,0,0,0,2,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5194
"2024-usopen-1113","usopen",2024,3,3,"130","Flavio Cobolli","James Duckworth",96,2,1,1,"B","NCTL",11,39.537,39.309,"30","15","30-15",0,1,0.885930408472012,0,0,0,2,0.113860024567937,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5235
"2024-usopen-1113","usopen",2024,3,3,"131","Flavio Cobolli","James Duckworth",90,2,1,1,"BW","NCTL",1,3.742,5.007,"40","15","40-15",0,1,0.830559757942511,0,0,0,2,0.29139153972111,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5286
"2024-usopen-1113","usopen",2024,3,3,"132","Flavio Cobolli","James Duckworth",115,1,1,1,"C","NCTL",1,3.07,4.107,"0","0","0-0",1,1,1.06127080181543,0,0,1,2,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5311
"2024-usopen-1113","usopen",2024,3,4,"133","Flavio Cobolli","James Duckworth",123,1,2,1,"C","CTL",6,24.18,23.559,"15","0","0-15",0,0,1.13788546255507,0,0,1,2,0.261019313216715,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5415
"2024-usopen-1113","usopen",2024,3,4,"134","Flavio Cobolli","James Duckworth",114,1,2,2,"C","NCTL",5,42.351,19.38,"15","15","15-15",0,1,1.05462555066079,0,0,1,2,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5440
"2024-usopen-1113","usopen",2024,3,4,"135","Flavio Cobolli","James Duckworth",108,1,2,2,"W","CTL",1,7.353,6.708,"15","30","30-15",0,1,0.999118942731277,0,0,1,2,0.113860024567937,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5469
"2024-usopen-1113","usopen",2024,3,4,"136","Flavio Cobolli","James Duckworth",90,1,2,1,"W","CTL",8,55.295,29.185,"30","30","30-30",0,0,0.832599118942731,0,0,1,2,0.00503192684714582,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5488
"2024-usopen-1113","usopen",2024,3,4,"137","Flavio Cobolli","James Duckworth",105,2,2,2,"BW","NCTL",1,10.356,10.192,"30","40","40-30",0,1,0.97136563876652,0,0,1,2,0.0923260708473559,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5524
"2024-usopen-1113","usopen",2024,3,4,"138","Flavio Cobolli","James Duckworth",89,1,2,2,"W","CTL",3,28.01,11.081,"0","0","0-0",2,1,0.823348017621145,0,0,1,3,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5556
"2024-usopen-1113","usopen",2024,3,5,"139","Flavio Cobolli","James Duckworth",83,1,1,1,"B","NCTL",5,19.513,17.137,"15","0","15-0",0,1,0.765960665658094,0,0,1,3,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5590
"2024-usopen-1113","usopen",2024,3,5,"140","Flavio Cobolli","James Duckworth",93,1,1,2,"BW","NCTL",8,25.969,31.789,"15","15","15-15",0,0,0.858245083207262,0,0,1,3,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5611
"2024-usopen-1113","usopen",2024,3,5,"141","Flavio Cobolli","James Duckworth",95,2,1,2,"C","NCTL",4,11.463,12.353,"15","30","15-30",0,0,0.876701966717095,0,0,1,3,0.10761639432791,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5643
"2024-usopen-1113","usopen",2024,3,5,"142","Flavio Cobolli","James Duckworth",77,2,1,1,"B","NCTL",9,32.815,31.768,"30","30","30-30",0,1,0.710590015128593,0,0,1,3,0.00503192684714582,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5681
"2024-usopen-1113","usopen",2024,3,5,"143","Flavio Cobolli","James Duckworth",112,1,1,1,"C","NCTL",1,5.313,4.611,"40","30","40-30",0,1,1.03358547655068,0,0,1,3,0.0923260708473559,1,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5727
"2024-usopen-1113","usopen",2024,3,5,"144","Flavio Cobolli","James Duckworth",78,2,1,2,"BC","NCTL",6,25.804,19.581,"40","40","40-40",0,0,0.71981845688351,0,0,1,3,0.0055929641218978,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5742
"2024-usopen-1113","usopen",2024,3,5,"145","Flavio Cobolli","James Duckworth",115,1,1,1,"BW","NCTL",11,36.68,37.753,"AD","40","AD-40",0,1,1.06127080181543,0,0,1,3,0.490913453749807,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5783
"2024-usopen-1113","usopen",2024,3,5,"146","Flavio Cobolli","James Duckworth",0,2,1,1,"W","NCTL",7,26.432,32.243,"0","0","0-0",1,1,0,0,0,2,3,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5823
"2024-usopen-1113","usopen",2024,3,6,"147","Flavio Cobolli","James Duckworth",92,2,2,2,"BC","NCTL",3,12.902,15.104,"0","15","15-0",0,1,0.851101321585903,0,0,2,3,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,5982
"2024-usopen-1113","usopen",2024,3,6,"148","Flavio Cobolli","James Duckworth",113,1,2,1,"W","NCTL",2,8.811,6.543,"15","15","15-15",0,0,1.04537444933921,0,0,2,3,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6013
"2024-usopen-1113","usopen",2024,3,6,"149","Flavio Cobolli","James Duckworth",122,1,2,2,"BC","NCTL",3,25.171,12.958,"15","30","30-15",0,1,1.12863436123348,0,0,2,3,0.113860024567937,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6033
"2024-usopen-1113","usopen",2024,3,6,"150","Flavio Cobolli","James Duckworth",105,1,2,2,"C","NCTL",5,15.051,16.713,"15","40","40-15",0,1,0.97136563876652,0,0,2,3,0.29139153972111,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6055
"2024-usopen-1113","usopen",2024,3,6,"151","Flavio Cobolli","James Duckworth",124,1,2,2,"C","NCTL",1,6.044,5.408,"0","0","0-0",2,1,1.14713656387665,0,0,2,4,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6079
"2024-usopen-1113","usopen",2024,3,7,"152","Flavio Cobolli","James Duckworth",95,2,1,1,"BC","NCTL",3,9.317,10.427,"15","0","15-0",0,1,0.876701966717095,0,0,2,4,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6122
"2024-usopen-1113","usopen",2024,3,7,"153","Flavio Cobolli","James Duckworth",89,2,1,1,"BW","NCTL",1,3.286,3.66,"30","0","30-0",0,1,0.821331316187595,0,0,2,4,0.565546247507422,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6152
"2024-usopen-1113","usopen",2024,3,7,"154","Flavio Cobolli","James Duckworth",125,1,1,1,"C","NCTL",1,2.794,3.49,"40","0","40-0",0,1,1.1535552193646,0,0,2,4,0.837142183250389,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6176
"2024-usopen-1113","usopen",2024,3,7,"155","Flavio Cobolli","James Duckworth",109,1,1,1,"BW","NCTL",1,5.959,4.126,"0","0","0-0",1,1,1.00590015128593,0,0,3,4,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6190
"2024-usopen-1113","usopen",2024,3,8,"156","Flavio Cobolli","James Duckworth",87,2,2,2,"BC","NCTL",1,8.88,4.046,"0","15","15-0",0,1,0.804845814977973,0,0,3,4,0.266804360137777,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6298
"2024-usopen-1113","usopen",2024,3,8,"157","Flavio Cobolli","James Duckworth",91,2,2,1,"BW","NCTL",4,12.587,10.714,"15","15","15-15",0,0,0.841850220264317,0,0,3,4,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6324
"2024-usopen-1113","usopen",2024,3,8,"158","Flavio Cobolli","James Duckworth",112,1,2,1,"BW","NCTL",4,10.982,13.594,"30","15","15-30",0,0,1.03612334801762,0,0,3,4,0.10761639432791,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6360
"2024-usopen-1113","usopen",2024,3,8,"159","Flavio Cobolli","James Duckworth",122,1,2,2,"BC","NCTL",1,2.708,2.591,"30","30","30-30",0,1,1.12863436123348,0,0,3,4,0.00503192684714582,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6402
"2024-usopen-1113","usopen",2024,3,8,"160","Flavio Cobolli","James Duckworth",102,2,2,1,"BW","NCTL",2,6.234,7.559,"40","30","30-40",0,0,0.943612334801762,0,0,3,4,0.0837171962227179,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6426
"2024-usopen-1113","usopen",2024,3,8,"161","Flavio Cobolli","James Duckworth",86,2,2,2,"BW","NCTL",5,25.035,24.125,"40","40","40-40",0,1,0.795594713656388,1,0,3,4,0.0055929641218978,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6458
"2024-usopen-1113","usopen",2024,3,8,"162","Flavio Cobolli","James Duckworth",115,1,2,1,"BW","NCTL",6,26.557,22.618,"AD","40","40-AD",0,0,1.06387665198238,0,0,3,4,0.452955774898066,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6497
"2024-usopen-1113","usopen",2024,3,8,"163","Flavio Cobolli","James Duckworth",88,2,2,1,"B","NCTL",2,9.119,6.865,"0","0","0-0",1,0,0.814096916299559,1,0,4,4,0.0101397905989895,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6531
"2024-usopen-1113","usopen",2024,3,9,"164","Flavio Cobolli","James Duckworth",84,2,1,2,"BC","NCTL",4,13.936,16.887,"0","15","0-15",0,0,0.775189107413011,0,0,4,4,0.261019313216715,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6579
"2024-usopen-1113","usopen",2024,3,9,"165","Flavio Cobolli","James Duckworth",94,1,1,1,"B","NCTL",1,5.229,5.377,"15","15","15-15",0,1,0.867473524962179,0,0,4,4,0.0015964639514866,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6610
"2024-usopen-1113","usopen",2024,3,9,"166","Flavio Cobolli","James Duckworth",108,1,1,1,"W","NCTL",1,3.34,4.685,"30","15","30-15",0,1,0.996671709531014,0,0,4,4,0.113860024567937,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6632
"2024-usopen-1113","usopen",2024,3,9,"167","Flavio Cobolli","James Duckworth",88,1,1,1,"W","NCTL",5,18.869,17.912,"40","15","40-15",0,1,0.812102874432678,0,0,4,4,0.29139153972111,0,0,0,0,"cobolli f.","duckworth j.",1535.78945760486,1500,6651
