"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2021-wimbledon-1120","wimbledon",2021,3,4,151,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"C","CTL",1,14.429,12.419,"40","30","30-40",0,1,NA,1,0,0,3,0.0837171962227179,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5730
"2021-wimbledon-1120","wimbledon",2021,3,4,152,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"W","CTL",1,21.998,13.835,"40","40","40-40",0,1,NA,1,0,0,3,0.0055929641218978,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5753
"2021-wimbledon-1120","wimbledon",2021,3,4,153,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"BC","NCTL",4,37.106,39.705,"AD","40","40-AD",0,0,NA,0,0,0,3,0.452955774898066,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5781
"2021-wimbledon-1120","wimbledon",2021,3,4,154,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"W","CTL",1,14.024,12.328,"40","40","40-40",0,1,NA,1,0,0,3,0.0055929641218978,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5814
"2021-wimbledon-1120","wimbledon",2021,3,4,155,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"BC","NCTL",1,15.474,14.661,"40","AD","AD-40",0,1,NA,0,0,0,3,0.490913453749807,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5837
"2021-wimbledon-1120","wimbledon",2021,3,4,156,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"","",1,16.082,13.787,"0","0","0-0",2,1,NA,0,0,0,4,0.0101397905989895,0,1,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5868
"2021-wimbledon-1120","wimbledon",2021,3,5,157,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"B","NCTL",3,24.786,43.309,"15","0","15-0",0,1,NA,0,0,0,4,0.266804360137777,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5899
"2021-wimbledon-1120","wimbledon",2021,3,5,158,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","NCTL",1,11.974,16.588,"30","0","30-0",0,1,NA,0,0,0,4,0.565546247507422,1,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5924
"2021-wimbledon-1120","wimbledon",2021,3,5,159,"Mackenzie McDonald","Karen Khachanov",0,1,1,2,"B","CTL",2,27.893,21.722,"30","15","30-15",0,0,NA,0,0,0,4,0.113860024567937,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5935
"2021-wimbledon-1120","wimbledon",2021,3,5,160,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"BW","NCTL",3,24.355,31.876,"40","15","40-15",0,1,NA,0,0,0,4,0.29139153972111,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5959
"2021-wimbledon-1120","wimbledon",2021,3,5,161,"Mackenzie McDonald","Karen Khachanov",0,2,1,2,"W","CTL",2,15.784,16.924,"40","30","40-30",0,0,NA,0,0,0,4,0.0923260708473559,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,5978
"2021-wimbledon-1120","wimbledon",2021,3,5,162,"Mackenzie McDonald","Karen Khachanov",0,0,1,2,"C","CTL",0,15.692,22.74,"40","40","40-40",0,0,NA,0,0,0,4,0.0055929641218978,0,0,1,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6014
"2021-wimbledon-1120","wimbledon",2021,3,5,163,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","CTL",1,33.001,30.167,"AD","40","AD-40",0,1,NA,0,0,0,4,0.490913453749807,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6061
"2021-wimbledon-1120","wimbledon",2021,3,5,164,"Mackenzie McDonald","Karen Khachanov",0,1,1,2,"","",2,0,0,"40","40","40-40",0,0,NA,0,0,0,4,0.0055929641218978,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6077
"2021-wimbledon-1120","wimbledon",2021,3,5,165,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"W","NCTL",3,37.489,33.612,"AD","40","AD-40",0,1,NA,0,0,0,4,0.490913453749807,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6098
"2021-wimbledon-1120","wimbledon",2021,3,5,166,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"BW","NCTL",3,26.3,40.137,"0","0","0-0",1,1,NA,0,0,1,4,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6136
"2021-wimbledon-1120","wimbledon",2021,3,6,167,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"C","CTL",3,27.989,30.441,"0","15","15-0",0,1,NA,0,0,1,4,0.266804360137777,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6252
"2021-wimbledon-1120","wimbledon",2021,3,6,168,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"W","CTL",1,21.096,17.109,"0","30","30-0",0,1,NA,0,0,1,4,0.565546247507422,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6288
"2021-wimbledon-1120","wimbledon",2021,3,6,169,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"BW","NCTL",1,19.469,16.62,"0","40","40-0",0,1,NA,0,0,1,4,0.837142183250389,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6310
"2021-wimbledon-1120","wimbledon",2021,3,6,170,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"BW","CTL",1,17.246,13.863,"0","0","0-0",2,1,NA,0,0,1,5,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6325
"2021-wimbledon-1120","wimbledon",2021,3,7,171,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"B","CTL",1,17.142,17.409,"15","0","15-0",0,1,NA,0,0,1,5,0.266804360137777,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6364
"2021-wimbledon-1120","wimbledon",2021,3,7,172,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"W","CTL",1,12.467,13.92,"30","0","30-0",0,1,NA,0,0,1,5,0.565546247507422,1,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6377
"2021-wimbledon-1120","wimbledon",2021,3,7,173,"Mackenzie McDonald","Karen Khachanov",0,0,1,2,"W","CTL",0,12.329,14.122,"30","15","30-15",0,0,NA,0,0,1,5,0.113860024567937,0,0,1,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6388
"2021-wimbledon-1120","wimbledon",2021,3,7,174,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","NCTL",1,15.645,22.006,"40","15","40-15",0,1,NA,0,0,1,5,0.29139153972111,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6408
"2021-wimbledon-1120","wimbledon",2021,3,7,175,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"BC","CTL",3,18.632,20.907,"0","0","0-0",1,1,NA,0,0,2,5,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6419
"2021-wimbledon-1120","wimbledon",2021,3,8,176,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"BC","CTL",2,32.803,33.534,"15","0","0-15",0,0,NA,0,0,2,5,0.261019313216715,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6532
"2021-wimbledon-1120","wimbledon",2021,3,8,177,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"B","CTL",4,25.724,32.216,"30","0","0-30",0,0,NA,0,0,2,5,0.546498683163542,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6561
"2021-wimbledon-1120","wimbledon",2021,3,8,178,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"W","CTL",3,25.976,16.437,"30","15","15-30",0,1,NA,0,0,2,5,0.10761639432791,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6594
"2021-wimbledon-1120","wimbledon",2021,3,8,179,"Mackenzie McDonald","Karen Khachanov",0,2,2,1,"B","NCTL",2,32.495,26.624,"40","15","15-40",0,0,NA,0,0,2,5,0.302990692751071,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6625
"2021-wimbledon-1120","wimbledon",2021,3,8,180,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"BW","NCTL",3,40.523,31.446,"40","30","30-40",0,1,NA,1,0,2,5,0.0837171962227179,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6666
"2021-wimbledon-1120","wimbledon",2021,3,8,181,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"C","CTL",2,24.767,21.779,"0","0","0-0",1,0,NA,1,0,3,5,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6703
"2021-wimbledon-1120","wimbledon",2021,3,9,182,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","NCTL",1,12.104,14.075,"15","0","15-0",0,1,NA,0,0,3,5,0.266804360137777,1,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6731
"2021-wimbledon-1120","wimbledon",2021,3,9,183,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"C","NCTL",1,12.284,15.137,"30","0","30-0",0,1,NA,0,0,3,5,0.565546247507422,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6741
"2021-wimbledon-1120","wimbledon",2021,3,9,184,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","NCTL",1,0,14.219,"40","0","40-0",0,1,NA,0,0,3,5,0.837142183250389,1,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6777
"2021-wimbledon-1120","wimbledon",2021,3,9,185,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","CTL",3,15.944,10.736,"0","0","0-0",1,1,NA,0,0,4,5,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6789
"2021-wimbledon-1120","wimbledon",2021,3,10,186,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"W","CTL",1,30.707,32.763,"0","15","15-0",0,1,NA,0,0,4,5,0.266804360137777,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6894
"2021-wimbledon-1120","wimbledon",2021,3,10,187,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"BC","CTL",2,29.726,33.06,"15","15","15-15",0,0,NA,0,0,4,5,0.0015964639514866,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6934
"2021-wimbledon-1120","wimbledon",2021,3,10,188,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"C","CTL",3,26.202,21.074,"15","30","30-15",0,1,NA,0,0,4,5,0.113860024567937,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6967
"2021-wimbledon-1120","wimbledon",2021,3,10,189,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"BW","NCTL",3,28.091,20.525,"15","40","40-15",0,1,NA,0,0,4,5,0.29139153972111,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,6998
"2021-wimbledon-1120","wimbledon",2021,3,10,190,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"C","NCTL",3,22.823,17.232,"0","0","0-0",2,1,NA,0,0,4,6,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7035
"2021-wimbledon-1120","wimbledon",2021,4,1,191,"Mackenzie McDonald","Karen Khachanov",0,2,1,2,"BC","CTL",4,34.731,23.707,"0","15","0-15",0,0,NA,0,0,0,0,0.261019313216715,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7303
"2021-wimbledon-1120","wimbledon",2021,4,1,192,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","NCTL",3,15.91,22.571,"15","15","15-15",0,1,NA,0,0,0,0,0.0015964639514866,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7338
"2021-wimbledon-1120","wimbledon",2021,4,1,193,"Mackenzie McDonald","Karen Khachanov",0,2,1,2,"BW","NCTL",2,34.967,42.64,"15","30","15-30",0,0,NA,0,0,0,0,0.10761639432791,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7358
"2021-wimbledon-1120","wimbledon",2021,4,1,194,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","CTL",3,25.219,35.47,"30","30","30-30",0,1,NA,0,0,0,0,0.00503192684714582,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7395
"2021-wimbledon-1120","wimbledon",2021,4,1,195,"Mackenzie McDonald","Karen Khachanov",0,1,1,2,"C","CTL",2,52.942,53.055,"30","40","30-40",0,0,NA,0,0,0,0,0.0837171962227179,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7421
"2021-wimbledon-1120","wimbledon",2021,4,1,196,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"B","NCTL",3,35.684,41.463,"40","40","40-40",0,1,NA,0,1,0,0,0.0055929641218978,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7463
"2021-wimbledon-1120","wimbledon",2021,4,1,197,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","NCTL",3,15.404,21.405,"AD","40","AD-40",0,1,NA,0,0,0,0,0.490913453749807,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7503
"2021-wimbledon-1120","wimbledon",2021,4,1,198,"Mackenzie McDonald","Karen Khachanov",0,0,1,2,"W","CTL",0,11.998,14.692,"40","40","40-40",0,0,NA,0,0,0,0,0.0055929641218978,0,0,1,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7519
"2021-wimbledon-1120","wimbledon",2021,4,1,199,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"BC","NCTL",3,45.957,51.874,"AD","40","AD-40",0,1,NA,0,0,0,0,0.490913453749807,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7560
"2021-wimbledon-1120","wimbledon",2021,4,1,200,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"BW","NCTL",3,25.902,27.401,"0","0","0-0",1,1,NA,0,0,1,0,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7586
"2021-wimbledon-1120","wimbledon",2021,4,2,201,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"BC","NCTL",4,32.458,28.875,"15","0","0-15",0,0,NA,0,0,1,0,0.261019313216715,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7657
"2021-wimbledon-1120","wimbledon",2021,4,2,202,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"C","CTL",2,20.113,21.326,"30","0","0-30",0,0,NA,0,0,1,0,0.546498683163542,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7692
"2021-wimbledon-1120","wimbledon",2021,4,2,203,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"C","NCTL",2,53.95,21.15,"40","0","0-40",0,0,NA,0,0,1,0,0.821438991687667,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7717
"2021-wimbledon-1120","wimbledon",2021,4,2,204,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"C","CTL",3,26.415,17.074,"40","15","15-40",0,1,NA,1,0,1,0,0.302990692751071,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7744
"2021-wimbledon-1120","wimbledon",2021,4,2,205,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"C","CTL",3,49.882,32.739,"40","30","30-40",0,1,NA,1,0,1,0,0.0837171962227179,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7773
"2021-wimbledon-1120","wimbledon",2021,4,2,206,"Mackenzie McDonald","Karen Khachanov",0,2,2,1,"BC","CTL",2,20.247,17.993,"0","0","0-0",1,0,NA,1,0,2,0,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7815
"2021-wimbledon-1120","wimbledon",2021,4,3,207,"Mackenzie McDonald","Karen Khachanov",0,2,1,2,"BW","NCTL",2,25.33,21.182,"0","15","0-15",0,0,NA,0,0,2,0,0.261019313216715,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7876
"2021-wimbledon-1120","wimbledon",2021,4,3,208,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"BC","NCTL",3,24.489,27.984,"15","15","15-15",0,1,NA,0,0,2,0,0.0015964639514866,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7917
"2021-wimbledon-1120","wimbledon",2021,4,3,209,"Mackenzie McDonald","Karen Khachanov",0,2,1,2,"C","NCTL",2,31.176,25.524,"15","30","15-30",0,0,NA,0,0,2,0,0.10761639432791,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7934
"2021-wimbledon-1120","wimbledon",2021,4,3,210,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","NCTL",3,27.213,40.097,"30","30","30-30",0,1,NA,0,0,2,0,0.00503192684714582,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,7979
"2021-wimbledon-1120","wimbledon",2021,4,3,211,"Mackenzie McDonald","Karen Khachanov",0,1,1,2,"C","CTL",4,34.638,30.56,"30","40","30-40",0,0,NA,0,0,2,0,0.0837171962227179,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8025
"2021-wimbledon-1120","wimbledon",2021,4,3,212,"Mackenzie McDonald","Karen Khachanov",0,2,1,2,"BW","NCTL",4,33.68,33.549,"0","0","0-0",2,0,NA,0,1,2,1,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8068
"2021-wimbledon-1120","wimbledon",2021,4,4,213,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"","",1,14.969,13.948,"0","15","15-0",0,1,NA,0,0,2,1,0.266804360137777,0,1,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8184
"2021-wimbledon-1120","wimbledon",2021,4,4,214,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"","",1,14.342,13.65,"0","30","30-0",0,1,NA,0,0,2,1,0.565546247507422,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8207
"2021-wimbledon-1120","wimbledon",2021,4,4,215,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"","",1,14.588,13.71,"0","40","40-0",0,1,NA,0,0,2,1,0.837142183250389,0,1,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8246
"2021-wimbledon-1120","wimbledon",2021,4,4,216,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"C","CTL",3,21.274,20.22,"0","0","0-0",2,1,NA,0,0,2,2,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8260
"2021-wimbledon-1120","wimbledon",2021,4,5,217,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"W","NCTL",3,25.149,35.824,"15","0","15-0",0,1,NA,0,0,2,2,0.266804360137777,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8292
"2021-wimbledon-1120","wimbledon",2021,4,5,218,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"W","NCTL",3,43.427,38.865,"30","0","30-0",0,1,NA,0,0,2,2,0.565546247507422,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8333
"2021-wimbledon-1120","wimbledon",2021,4,5,219,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","NCTL",1,12.07,14.494,"40","0","40-0",0,1,NA,0,0,2,2,0.837142183250389,1,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8364
"2021-wimbledon-1120","wimbledon",2021,4,5,220,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"BW","NCTL",1,17.169,17.342,"0","0","0-0",1,1,NA,0,0,3,2,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8378
"2021-wimbledon-1120","wimbledon",2021,4,6,221,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"W","NCTL",3,38.995,29.859,"0","15","15-0",0,1,NA,0,0,3,2,0.266804360137777,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8487
"2021-wimbledon-1120","wimbledon",2021,4,6,222,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"BW","NCTL",3,44.613,42.925,"0","30","30-0",0,1,NA,0,0,3,2,0.565546247507422,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8521
"2021-wimbledon-1120","wimbledon",2021,4,6,223,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"BW","NCTL",1,17.56,14.064,"0","40","40-0",0,1,NA,0,0,3,2,0.837142183250389,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8573
"2021-wimbledon-1120","wimbledon",2021,4,6,224,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"","",1,14.776,13.515,"0","0","0-0",2,1,NA,0,0,3,3,0.0101397905989895,0,1,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8595
"2021-wimbledon-1120","wimbledon",2021,4,7,225,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"B","CTL",3,25.297,23.611,"15","0","15-0",0,1,NA,0,0,3,3,0.266804360137777,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8657
"2021-wimbledon-1120","wimbledon",2021,4,7,226,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"C","NCTL",3,32.683,26.717,"30","0","30-0",0,1,NA,0,0,3,3,0.565546247507422,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8681
"2021-wimbledon-1120","wimbledon",2021,4,7,227,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"W","CTL",1,3.842,18.433,"40","0","40-0",0,1,NA,0,0,3,3,0.837142183250389,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8711
"2021-wimbledon-1120","wimbledon",2021,4,7,228,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"BW","NCTL",3,21.364,23.682,"0","0","0-0",1,1,NA,0,0,4,3,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8735
"2021-wimbledon-1120","wimbledon",2021,4,8,229,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"BC","CTL",3,36.518,32.6,"0","15","15-0",0,1,NA,0,0,4,3,0.266804360137777,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8841
"2021-wimbledon-1120","wimbledon",2021,4,8,230,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"C","NCTL",1,16.985,17.439,"0","30","30-0",0,1,NA,0,0,4,3,0.565546247507422,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8883
"2021-wimbledon-1120","wimbledon",2021,4,8,231,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"W","CTL",3,24.906,16.639,"0","40","40-0",0,1,NA,0,0,4,3,0.837142183250389,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8912
"2021-wimbledon-1120","wimbledon",2021,4,8,232,"Mackenzie McDonald","Karen Khachanov",0,2,2,1,"BW","CTL",2,24.93,30.069,"15","40","40-15",0,0,NA,0,0,4,3,0.29139153972111,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8934
"2021-wimbledon-1120","wimbledon",2021,4,8,233,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"B","CTL",3,50.82,50.851,"0","0","0-0",2,1,NA,0,0,4,4,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,8969
"2021-wimbledon-1120","wimbledon",2021,4,9,234,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","CTL",1,11.776,14.871,"15","0","15-0",0,1,NA,0,0,4,4,0.266804360137777,1,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9031
"2021-wimbledon-1120","wimbledon",2021,4,9,235,"Mackenzie McDonald","Karen Khachanov",0,2,1,2,"BW","NCTL",2,29.527,24.122,"15","15","15-15",0,0,NA,0,0,4,4,0.0015964639514866,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9045
"2021-wimbledon-1120","wimbledon",2021,4,9,236,"Mackenzie McDonald","Karen Khachanov",0,2,1,1,"BC","CTL",3,24.681,23.994,"30","15","30-15",0,1,NA,0,0,4,4,0.113860024567937,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9078
"2021-wimbledon-1120","wimbledon",2021,4,9,237,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"BC","CTL",3,25.92,36.111,"40","15","40-15",0,1,NA,0,0,4,4,0.29139153972111,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9112
"2021-wimbledon-1120","wimbledon",2021,4,9,238,"Mackenzie McDonald","Karen Khachanov",0,2,1,2,"W","CTL",2,38.025,21.679,"40","30","40-30",0,0,NA,0,0,4,4,0.0923260708473559,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9135
"2021-wimbledon-1120","wimbledon",2021,4,9,239,"Mackenzie McDonald","Karen Khachanov",0,1,1,1,"C","CTL",3,22.106,21.191,"0","0","0-0",1,1,NA,0,0,5,4,0.0101397905989895,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9178
"2021-wimbledon-1120","wimbledon",2021,4,10,240,"Mackenzie McDonald","Karen Khachanov",0,1,2,1,"BC","NCTL",2,29.403,18.759,"15","0","0-15",0,0,NA,0,0,5,4,0.261019313216715,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9277
"2021-wimbledon-1120","wimbledon",2021,4,10,241,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"BW","NCTL",1,16.731,13.987,"15","15","15-15",0,1,NA,0,0,5,4,0.0015964639514866,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9306
"2021-wimbledon-1120","wimbledon",2021,4,10,242,"Mackenzie McDonald","Karen Khachanov",0,1,2,2,"BW","NCTL",3,32.98,16.678,"15","30","30-15",0,1,NA,0,0,5,4,0.113860024567937,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9331
"2021-wimbledon-1120","wimbledon",2021,4,10,243,"Mackenzie McDonald","Karen Khachanov",0,2,2,2,"B","CTL",3,19.895,24.455,"15","40","40-15",0,1,NA,0,0,5,4,0.29139153972111,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9362
"2021-wimbledon-1120","wimbledon",2021,4,10,244,"Mackenzie McDonald","Karen Khachanov",0,2,2,1,"BC","NCTL",2,13.901,18.078,"30","40","40-30",0,0,NA,0,0,5,4,0.0923260708473559,0,0,0,0,"mcdonald m.","khachanov k.",1500,1551.73982647929,9396
