"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2021-usopen-2130",2021,1,4,23,"Liudmila Samsonova","Katie Boulter",0,2,1,"B","CTL",0,17.26,15.305,"40","15","15-40",0,0,0,44.82,0,0,2,1,0,0,0,1,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,812
"2021-usopen-2130",2021,1,4,24,"Liudmila Samsonova","Katie Boulter",2,2,2,"BW","NCTL",3,21.452,21.637,"40","30","30-40",0,1,0.86443468715697,72.81,1,0,2,1,0,0,0,0,90,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,845
"2021-usopen-2130",2021,1,4,25,"Liudmila Samsonova","Katie Boulter",1,1,1,"BW","CTL",2,26.064,24.149,"0","0","0-0",1,1,1.05321707757066,26.12,1,0,3,1,0,0,0,0,113,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,885
"2021-usopen-2130",2021,1,5,26,"Liudmila Samsonova","Katie Boulter",1,1,1,"BC","NCTL",1,22.319,20.204,"15","0","15-0",0,1,0.978653036680697,18.7,0,0,3,1,0,0,0,0,105,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,925
"2021-usopen-2130",2021,1,5,27,"Liudmila Samsonova","Katie Boulter",2,1,1,"BW","NCTL",1,18.138,15.959,"30","0","30-0",0,1,0.876127480457005,10.63,0,0,3,1,0,0,0,0,94,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,944
"2021-usopen-2130",2021,1,5,28,"Liudmila Samsonova","Katie Boulter",2,1,1,"BC","NCTL",1,16.239,16.077,"40","0","40-0",0,1,0.90408899579074,3.28,0,0,3,1,0,0,0,0,97,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,979
"2021-usopen-2130",2021,1,5,29,"Liudmila Samsonova","Katie Boulter",1,2,1,"BW","NCTL",3,14.346,19.613,"0","0","0-0",1,0,1.09495060373216,26.12,0,0,4,1,0,0,0,0,114,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1013
"2021-usopen-2130",2021,1,6,30,"Liudmila Samsonova","Katie Boulter",2,2,2,"B","NCTL",1,17.508,18.092,"0","15","15-0",0,1,0.845225027442371,18.7,0,0,4,1,0,0,0,0,88,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1121
"2021-usopen-2130",2021,1,6,31,"Liudmila Samsonova","Katie Boulter",1,2,1,"C","NCTL",2,32.206,33.434,"15","15","15-15",0,0,1.05653128430296,32.48,0,0,4,1,0,0,0,0,110,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1163
"2021-usopen-2130",2021,1,6,32,"Liudmila Samsonova","Katie Boulter",2,2,2,"BW","NCTL",1,14.703,15.086,"15","30","30-15",0,1,0.902854006586169,23.07,0,0,4,1,0,0,0,0,94,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1189
"2021-usopen-2130",2021,1,6,33,"Liudmila Samsonova","Katie Boulter",1,2,2,"B","NCTL",1,17.745,14.927,"15","40","40-15",0,1,1.01811196487377,9.87,0,0,4,1,0,0,0,0,106,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1235
"2021-usopen-2130",2021,1,6,34,"Liudmila Samsonova","Katie Boulter",1,1,2,"C","NCTL",1,14.517,12.183,"0","0","0-0",2,0,1.00661455201443,26.12,0,0,4,2,0,1,0,0,108,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1255
"2021-usopen-2130",2021,1,7,35,"Liudmila Samsonova","Katie Boulter",0,1,2,"B","CTL",0,14.712,4.328,"0","15","0-15",0,0,0,36.5,0,0,4,2,0,0,1,0,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1301
"2021-usopen-2130",2021,1,7,36,"Liudmila Samsonova","Katie Boulter",1,1,2,"W","CTL",2,15.374,23.393,"0","30","0-30",0,0,1.02525556223692,39.94,0,0,4,2,0,0,0,0,110,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1333
"2021-usopen-2130",2021,1,7,37,"Liudmila Samsonova","Katie Boulter",2,1,2,"BC","NCTL",2,23.522,21.004,"0","40","0-40",0,0,0.913409500901984,27.39,0,0,4,2,0,0,0,0,98,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1360
"2021-usopen-2130",2021,1,7,38,"Liudmila Samsonova","Katie Boulter",1,1,1,"C","CTL",1,18.189,24.505,"15","40","15-40",0,1,1.02525556223692,44.82,0,1,4,2,0,0,0,0,110,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1404
"2021-usopen-2130",2021,1,7,39,"Liudmila Samsonova","Katie Boulter",2,1,1,"BC","NCTL",3,17.229,19.846,"30","40","30-40",0,1,0.894768490679495,72.81,0,1,4,2,0,0,0,0,96,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1440
"2021-usopen-2130",2021,1,7,40,"Liudmila Samsonova","Katie Boulter",1,1,1,"BW","NCTL",1,20.165,20.475,"40","40","40-40",0,1,1.01593505712568,45.83,0,1,4,2,0,0,0,0,109,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1482
"2021-usopen-2130",2021,1,7,41,"Liudmila Samsonova","Katie Boulter",2,1,2,"BC","CTL",2,17.246,21.283,"40","AD","40-AD",0,0,0.913409500901984,72.81,0,0,4,2,0,0,0,0,98,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1501
"2021-usopen-2130",2021,1,7,42,"Liudmila Samsonova","Katie Boulter",2,1,1,"BW","NCTL",3,27.356,29.279,"40","40","40-40",0,1,0.857486470234516,45.83,0,1,4,2,0,0,0,0,92,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,1540
"2021-usopen-2130",2021,1,8,45,"Liudmila Samsonova","Katie Boulter",1,2,2,"BW","NCTL",1,28.165,24.635,"0","15","15-0",0,1,0.950878155872667,18.7,0,0,5,2,0,0,0,0,99,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1749
"2021-usopen-2130",2021,1,8,46,"Liudmila Samsonova","Katie Boulter",2,2,1,"BC","NCTL",2,36.493,36.671,"15","15","15-15",0,0,0.768386388583974,32.48,0,0,5,2,0,0,0,0,80,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1767
"2021-usopen-2130",2021,1,8,47,"Liudmila Samsonova","Katie Boulter",2,2,2,"BW","NCTL",3,30.229,20.958,"15","30","30-15",0,1,0.86443468715697,23.07,0,0,5,2,0,0,0,0,90,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1817
"2021-usopen-2130",2021,1,8,48,"Liudmila Samsonova","Katie Boulter",2,2,1,"BC","NCTL",2,27.818,24.847,"30","30","30-30",0,0,0.854829857299671,45.31,0,0,5,2,0,0,0,0,89,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1861
"2021-usopen-2130",2021,1,8,49,"Liudmila Samsonova","Katie Boulter",2,2,1,"B","NCTL",4,22.558,20.8,"40","30","30-40",0,0,0.922063666300768,72.81,0,0,5,2,0,0,0,0,96,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1919
"2021-usopen-2130",2021,1,8,50,"Liudmila Samsonova","Katie Boulter",1,2,2,"W","CTL",3,27.2,26.751,"40","40","40-40",0,1,0.998902305159166,45.83,1,0,5,2,0,0,0,0,104,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1958
"2021-usopen-2130",2021,1,8,51,"Liudmila Samsonova","Katie Boulter",1,2,2,"W","NCTL",1,17.94,16.65,"40","AD","AD-40",0,1,0.941273326015368,27.19,0,0,5,2,0,0,0,0,98,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,1985
"2021-usopen-2130",2021,1,8,52,"Liudmila Samsonova","Katie Boulter",1,2,1,"C","NCTL",4,26.589,29.488,"40","40","40-40",0,0,1.04692645444566,45.83,0,0,5,2,0,0,0,0,109,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2007
"2021-usopen-2130",2021,1,8,53,"Liudmila Samsonova","Katie Boulter",1,2,1,"C","NCTL",2,22.834,24.425,"AD","40","40-AD",0,0,0.989297475301866,72.81,0,0,5,2,0,0,0,0,103,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2044
"2021-usopen-2130",2021,1,8,54,"Liudmila Samsonova","Katie Boulter",1,2,2,"C","CTL",3,53.33,34.119,"40","40","40-40",0,1,1.09495060373216,45.83,1,0,5,2,0,0,0,0,114,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2070
"2021-usopen-2130",2021,1,8,55,"Liudmila Samsonova","Katie Boulter",0,2,1,"W","CTL",0,13.276,12.746,"AD","40","40-AD",0,0,0,72.81,0,0,5,2,0,0,0,1,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2108
"2021-usopen-2130",2021,1,8,56,"Liudmila Samsonova","Katie Boulter",1,2,2,"BC","NCTL",3,38.922,37.793,"40","40","40-40",0,1,1.05653128430296,45.83,1,0,5,2,0,0,0,0,110,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2140
"2021-usopen-2130",2021,1,8,57,"Liudmila Samsonova","Katie Boulter",1,2,2,"BW","NCTL",1,17.16,16.12,"40","AD","AD-40",0,1,0.931668496158068,27.19,0,0,5,2,0,0,0,0,97,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2182
"2021-usopen-2130",2021,1,8,58,"Liudmila Samsonova","Katie Boulter",1,1,2,"W","CTL",1,15.223,12.539,"0","0","0-0",2,0,0.978653036680697,26.12,0,0,5,3,0,1,0,0,105,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2206
"2021-usopen-2130",2021,1,9,59,"Liudmila Samsonova","Katie Boulter",0,1,2,"C","CTL",0,12.72,16.176,"0","15","0-15",0,0,0,36.5,0,0,5,3,0,0,1,0,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2241
"2021-usopen-2130",2021,1,9,60,"Liudmila Samsonova","Katie Boulter",2,1,1,"W","NCTL",1,12.541,14.331,"15","15","15-15",0,1,0.932050511124474,32.48,0,0,5,3,0,0,0,0,100,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2277
"2021-usopen-2130",2021,1,9,61,"Liudmila Samsonova","Katie Boulter",1,1,1,"W","CTL",3,14.998,20.66,"30","15","30-15",0,1,0.960012026458208,23.07,0,0,5,3,0,0,0,0,103,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2311
"2021-usopen-2130",2021,1,9,62,"Liudmila Samsonova","Katie Boulter",0,1,2,"W","CTL",0,15.731,17.18,"30","30","30-30",0,0,0,45.31,0,0,5,3,0,0,1,0,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2332
"2021-usopen-2130",2021,1,9,63,"Liudmila Samsonova","Katie Boulter",2,1,1,"BC","CTL",1,12.065,14.473,"40","30","40-30",0,1,0.950691521346963,27.19,0,0,5,3,0,0,0,0,102,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2369
"2021-usopen-2130",2021,1,9,64,"Liudmila Samsonova","Katie Boulter",2,2,1,"BW","NCTL",3,18.752,29.055,"0","0","0-0",1,0,0.845225027442371,26.12,0,0,6,3,0,0,0,0,88,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2408
"2021-usopen-2130",2021,2,1,65,"Liudmila Samsonova","Katie Boulter",2,2,1,"B","NCTL",2,21.557,19.315,"15","0","0-15",0,0,0.87403951701427,36.5,0,0,0,0,0,0,0,0,91,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2584
"2021-usopen-2130",2021,2,1,66,"Liudmila Samsonova","Katie Boulter",1,2,1,"BC","NCTL",4,20.177,23.359,"30","0","0-30",0,0,1.03732162458836,39.94,0,0,0,0,0,0,0,0,108,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2623
"2021-usopen-2130",2021,2,1,68,"Liudmila Samsonova","Katie Boulter",2,1,1,"BW","NCTL",2,18.922,19.335,"0","0","0-0",1,1,0.745640408899579,26.12,1,0,1,0,0,0,0,0,80,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2677
"2021-usopen-2130",2021,2,2,69,"Liudmila Samsonova","Katie Boulter",1,1,2,"C","CTL",2,16.903,19.335,"0","15","0-15",0,0,1.09049909801563,36.5,0,0,1,0,0,0,0,0,117,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2745
"2021-usopen-2130",2021,2,2,70,"Liudmila Samsonova","Katie Boulter",2,1,1,"B","NCTL",1,20.317,19.021,"15","15","15-15",0,1,0.838845460012026,32.48,0,0,1,0,0,0,0,0,90,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2765
"2021-usopen-2130",2021,2,2,71,"Liudmila Samsonova","Katie Boulter",1,1,1,"W","CTL",1,11.994,13.436,"30","15","30-15",0,1,0.922730006013229,23.07,0,0,1,0,1,0,0,0,99,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2804
"2021-usopen-2130",2021,2,2,72,"Liudmila Samsonova","Katie Boulter",2,1,1,"BW","NCTL",3,16.209,18.683,"40","15","40-15",0,1,0.866806975345761,9.87,0,0,1,0,0,0,0,0,93,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2821
"2021-usopen-2130",2021,2,2,73,"Liudmila Samsonova","Katie Boulter",1,1,2,"BW","NCTL",2,24.278,25.435,"40","30","40-30",0,0,0.941371016235719,27.19,0,0,1,0,0,0,0,0,101,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,2863
"2021-usopen-2130",2021,2,2,74,"Liudmila Samsonova","Katie Boulter",1,2,1,"W","CTL",3,17.936,23.643,"0","0","0-0",1,0,0.941273326015368,26.12,0,0,2,0,0,0,0,0,98,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2890
"2021-usopen-2130",2021,2,3,75,"Liudmila Samsonova","Katie Boulter",1,2,1,"BC","CTL",2,18.483,14.755,"15","0","0-15",0,0,1.03732162458836,36.5,0,0,2,0,0,0,0,0,108,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2935
"2021-usopen-2130",2021,2,3,76,"Liudmila Samsonova","Katie Boulter",1,2,2,"W","NCTL",1,19.411,19.398,"15","15","15-15",0,1,0.989297475301866,32.48,0,0,2,0,0,0,0,0,103,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2956
"2021-usopen-2130",2021,2,3,77,"Liudmila Samsonova","Katie Boulter",0,2,1,"BC","CTL",0,16.437,17.131,"30","15","15-30",0,0,0,46.26,0,0,2,0,0,0,0,1,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,2977
"2021-usopen-2130",2021,2,3,78,"Liudmila Samsonova","Katie Boulter",0,2,1,"B","CTL",0,14.293,14.031,"40","15","15-40",0,0,0,44.82,0,0,2,0,0,0,0,1,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3012
"2021-usopen-2130",2021,2,3,79,"Liudmila Samsonova","Katie Boulter",2,2,2,"W","CTL",3,25.03,20.952,"40","30","30-40",0,1,0.777991218441273,72.81,1,0,2,0,0,0,0,0,81,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3054
"2021-usopen-2130",2021,2,3,80,"Liudmila Samsonova","Katie Boulter",1,2,2,"W","CTL",1,14.782,12.665,"40","40","40-40",0,1,1.01811196487377,45.83,1,0,2,0,0,1,0,0,106,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3101
"2021-usopen-2130",2021,2,3,81,"Liudmila Samsonova","Katie Boulter",1,2,2,"C","NCTL",1,14.14,11.491,"40","AD","AD-40",0,1,1.05653128430296,27.19,0,0,2,0,0,0,0,0,110,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3120
"2021-usopen-2130",2021,2,3,82,"Liudmila Samsonova","Katie Boulter",2,2,1,"C","NCTL",2,16.049,15.802,"40","40","40-40",0,0,0.86443468715697,45.83,0,0,2,0,0,0,0,0,90,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3138
"2021-usopen-2130",2021,2,3,83,"Liudmila Samsonova","Katie Boulter",2,2,2,"B","NCTL",3,43.917,43.174,"40","AD","AD-40",0,1,0.835620197585071,27.19,0,0,2,0,0,0,0,0,87,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3175
"2021-usopen-2130",2021,2,3,84,"Liudmila Samsonova","Katie Boulter",2,2,1,"BC","NCTL",2,22.638,23.633,"40","40","40-40",0,0,0.835620197585071,45.83,0,0,2,0,0,0,0,0,87,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3225
"2021-usopen-2130",2021,2,3,85,"Liudmila Samsonova","Katie Boulter",1,2,2,"C","CTL",1,19.06,17.938,"40","AD","AD-40",0,1,1.02771679473106,27.19,0,0,2,0,0,0,0,0,107,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3264
"2021-usopen-2130",2021,2,3,86,"Liudmila Samsonova","Katie Boulter",1,2,1,"W","CTL",2,23.307,16.809,"40","40","40-40",0,0,1.00850713501647,45.83,0,0,2,0,0,0,0,0,105,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3283
"2021-usopen-2130",2021,2,3,87,"Liudmila Samsonova","Katie Boulter",1,2,2,"BW","NCTL",1,24.585,5.155,"40","AD","AD-40",0,1,0.941273326015368,27.19,0,0,2,0,0,0,0,0,98,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3306
"2021-usopen-2130",2021,2,3,88,"Liudmila Samsonova","Katie Boulter",2,1,2,"BW","NCTL",3,23.909,24.088,"0","0","0-0",2,0,0.736319903788334,26.12,0,0,2,1,0,0,0,0,79,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3327
"2021-usopen-2130",2021,2,4,89,"Liudmila Samsonova","Katie Boulter",1,1,1,"C","NCTL",1,18.305,20.457,"15","0","15-0",0,1,1.09981960312688,18.7,0,0,2,1,0,0,0,0,118,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3448
"2021-usopen-2130",2021,2,4,90,"Liudmila Samsonova","Katie Boulter",1,1,1,"W","CTL",1,12.179,14.158,"30","0","30-0",0,1,1.05321707757066,10.63,0,0,2,1,1,0,0,0,113,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3472
"2021-usopen-2130",2021,2,4,91,"Liudmila Samsonova","Katie Boulter",1,1,1,"C","NCTL",1,11.792,13.846,"40","0","40-0",0,1,1.12778111846061,3.28,0,0,2,1,1,0,0,0,121,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3487
"2021-usopen-2130",2021,2,4,92,"Liudmila Samsonova","Katie Boulter",0,1,2,"BW","CTL",0,13.396,15.505,"40","15","40-15",0,0,0,9.87,0,0,2,1,0,0,1,0,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3504
"2021-usopen-2130",2021,2,4,93,"Liudmila Samsonova","Katie Boulter",1,2,1,"BW","NCTL",1,24.97,25.451,"0","0","0-0",1,0,0.86443468715697,26.12,0,0,3,1,0,0,0,0,90,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3539
"2021-usopen-2130",2021,2,5,94,"Liudmila Samsonova","Katie Boulter",1,2,2,"W","CTL",1,18.794,17.61,"0","15","15-0",0,1,0.902854006586169,18.7,0,0,3,1,0,0,0,0,94,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3566
"2021-usopen-2130",2021,2,5,95,"Liudmila Samsonova","Katie Boulter",1,2,2,"W","CTL",3,21.112,15.582,"0","30","30-0",0,1,0.979692645444566,10.63,0,0,3,1,0,0,0,0,102,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3584
"2021-usopen-2130",2021,2,5,96,"Liudmila Samsonova","Katie Boulter",1,2,1,"BC","NCTL",2,23.952,19.927,"15","30","30-15",0,0,0.989297475301866,23.07,0,0,3,1,0,0,0,0,103,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3605
"2021-usopen-2130",2021,2,5,97,"Liudmila Samsonova","Katie Boulter",1,2,2,"BW","NCTL",1,15.885,15.706,"15","40","40-15",0,1,0.979692645444566,9.87,0,0,3,1,0,0,0,0,102,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3630
"2021-usopen-2130",2021,2,5,98,"Liudmila Samsonova","Katie Boulter",1,1,2,"W","NCTL",1,17.044,15.812,"0","0","0-0",2,0,0.810883944678292,26.12,0,0,3,2,0,0,0,0,87,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3650
"2021-usopen-2130",2021,2,6,99,"Liudmila Samsonova","Katie Boulter",1,1,2,"BC","NCTL",2,16.064,20.415,"0","15","0-15",0,0,1.08117859290439,36.5,0,0,3,2,0,0,0,0,116,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3757
"2021-usopen-2130",2021,2,6,100,"Liudmila Samsonova","Katie Boulter",1,1,1,"C","NCTL",1,12.655,14.774,"15","15","15-15",0,1,0.960012026458208,32.48,0,0,3,2,0,0,0,0,103,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3780
"2021-usopen-2130",2021,2,6,101,"Liudmila Samsonova","Katie Boulter",1,1,1,"W","CTL",3,14.922,22.876,"30","15","30-15",0,1,0.90408899579074,23.07,0,0,3,2,0,0,0,0,97,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3800
"2021-usopen-2130",2021,2,6,102,"Liudmila Samsonova","Katie Boulter",1,1,1,"C","CTL",3,18.598,20.61,"40","15","40-15",0,1,0.941371016235719,9.87,0,0,3,2,0,0,0,0,101,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3825
"2021-usopen-2130",2021,2,6,103,"Liudmila Samsonova","Katie Boulter",1,1,2,"W","NCTL",2,19.837,22.17,"40","30","40-30",0,0,0.829524954900782,27.19,0,0,3,2,0,0,0,0,89,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3850
"2021-usopen-2130",2021,2,6,104,"Liudmila Samsonova","Katie Boulter",2,1,2,"W","CTL",2,27.468,28.547,"40","40","40-40",0,0,0.820204449789537,45.83,0,0,3,2,0,0,0,0,88,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3873
"2021-usopen-2130",2021,2,6,105,"Liudmila Samsonova","Katie Boulter",1,1,1,"W","CTL",3,17.74,21.45,"AD","40","AD-40",0,1,0.913409500901984,27.19,0,0,3,2,0,0,0,0,98,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,3918
"2021-usopen-2130",2021,2,6,106,"Liudmila Samsonova","Katie Boulter",1,2,1,"BW","NCTL",3,20.444,25.496,"0","0","0-0",1,0,0.960482985729967,26.12,0,0,4,2,0,0,0,0,100,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3941
"2021-usopen-2130",2021,2,7,107,"Liudmila Samsonova","Katie Boulter",2,2,1,"BW","NCTL",2,16.7,17.349,"15","0","0-15",0,0,0.854829857299671,36.5,0,0,4,2,0,0,0,0,89,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,3972
"2021-usopen-2130",2021,2,7,108,"Liudmila Samsonova","Katie Boulter",1,2,2,"W","CTL",3,24.451,24.859,"15","15","15-15",0,1,0.960482985729967,32.48,0,0,4,2,0,0,0,0,100,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,4006
"2021-usopen-2130",2021,2,7,109,"Liudmila Samsonova","Katie Boulter",1,2,1,"BW","NCTL",2,28.645,28.255,"30","15","15-30",0,0,0.970087815587267,46.26,0,0,4,2,0,0,0,0,101,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,4034
"2021-usopen-2130",2021,2,7,111,"Liudmila Samsonova","Katie Boulter",1,2,2,"C","NCTL",1,14.117,12.168,"40","30","30-40",0,1,1.06613611416026,72.81,1,0,4,2,0,1,0,0,111,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.46903335501076,4097
"2021-usopen-2130",2021,2,7,112,"Liudmila Samsonova","Katie Boulter",0,1,1,"BC","CTL",0,13.469,13.23,"0","0","0-0",1,1,0,26.12,1,0,5,2,0,0,0,1,0,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,4113
"2021-usopen-2130",2021,2,8,113,"Liudmila Samsonova","Katie Boulter",2,1,1,"BC","NCTL",1,12.152,14.264,"15","0","15-0",0,1,0.88544798556825,18.7,0,0,5,2,0,0,0,0,95,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,4244
"2021-usopen-2130",2021,2,8,114,"Liudmila Samsonova","Katie Boulter",1,1,2,"W","CTL",2,16.587,23.757,"15","15","15-15",0,0,1.07185808779314,32.48,0,0,5,2,0,0,0,0,115,"samsonova l.","boulter k.",1521.54526508517,1500,8.7587753184628,8.63475,0.53096664498924,4279
